Perc_Change_1d,Open_Prev_1d,High_Prev_1d,Low_Prev_1d,Close_Prev_1d,Volume_Prev_1d,100_mov_avg
0.01074811109928706,93.77,94.68,91.92,92.96,36683731,87.61579999999998
0.0046605232496557325,93.4,94.32,92.8,93.97,21645740,87.77179999999998
-0.017678128705400458,93.06,94.76,92.24,94.41,28943670,87.92389999999999
-0.03990584015244931,95.79,95.85,92.06,92.77,28803183,88.03499999999998
-0.02930656513211021,92.08,92.29,88.18,89.21,41024444,88.11749999999998
0.0359288097886541,89.1,90.06,85.72,86.67,41810196,88.23139999999998
0.011544804837822949,88.44,90.02,88.01,89.9,36030288,88.36079999999998
0.012164657325947544,90.05,90.95,88.36,90.95,29070207,88.50689999999999
0.02063610254228286,88.9,92.2,88.37,92.07,37623238,88.66259999999998
-0.013038793103448363,92.94,94.27,92.66,94.01,26903052,88.77689999999997
-0.004329004329004236,94.08,94.17,92.34,92.8,22172764,88.89669999999997
0.0007570022710067393,93.11,93.66,91.37,92.4,24060338,89.01259999999996
0.008258258258258216,92.75,93.22,90.47,92.47,27213284,89.13869999999997
0.01082113303628273,92.9,93.74,92.24,93.24,19886170,89.27579999999998
-0.0014874628134296701,93.32,94.6,92.67,94.26,18371840,89.4122
-0.000531519081535148,93.66,95.37,93.55,94.12,19249995,89.54749999999999
0.019695706544393503,94.08,95.2,93.61,94.07,19159906,89.71369999999997
0.016198482673774987,94.99,96.3,94.9,95.96,27475421,89.88359999999999
0.009444500863206994,96.18,97.59,95.35,97.54,25304113,90.06689999999999
-0.01515463917525772,97.18,98.57,96.92,98.47,23316834,90.24499999999998
0.0011327360724951029,98.73,99.59,96.56,97.0,30700517,90.41319999999997
0.025684759707033232,97.37,98.18,96.47,97.11,21917763,90.60549999999998
0.024659947157256053,97.79,99.73,97.55,99.67,25517505,90.80299999999997
0.015225980533872972,101.91,102.85,100.16,102.19,42657856,91.02019999999999
-0.0006750241080037914,103.58,103.81,101.55,103.77,25822349,91.2358
0.0047984644913627635,102.94,104.1,102.4,103.7,22951414,91.4711
0.006483600305110532,103.9,104.48,102.92,104.2,24024149,91.7132
-0.02853780523683433,103.96,105.12,103.52,104.88,20099855,91.9113
0.01297067079663153,104.4,104.72,101.65,101.97,33381053,92.1261
-0.0071163969584714755,101.72,103.47,101.18,103.31,23876266,92.33659999999998
0.01308447181065999,103.22,103.65,102.4,102.58,21096752,92.5689
0.04431776388378087,103.19,104.14,102.48,103.94,38606400,92.8459
-0.015499533146592071,108.8,110.65,107.95,108.76,63013501,93.09899999999999
-0.005728237393182453,108.04,108.74,105.91,107.1,34898019,93.3349
0.013159114076545285,107.0,108.25,105.86,106.49,26326885,93.5889
0.010090817356205931,106.17,108.15,105.24,107.91,24409940,93.8316
-0.009164969450101918,108.27,109.87,107.11,109.01,25003046,94.03300000000002
-0.039153439153439086,108.48,109.39,108.0,108.02,20763843,94.18390000000001
0.0008650519031142196,107.71,108.25,103.83,103.95,29438853,94.34450000000002
0.01036811566631779,103.32,104.17,100.47,104.04,49140589,94.51570000000001
0.02449661315765056,104.62,106.2,104.14,105.13,26649223,94.73540000000003
-0.014210427253905429,105.8,107.88,105.39,107.77,23679764,94.94040000000003
0.00987700335445386,107.36,107.73,105.95,106.26,25477683,95.14450000000002
-0.0034595605423094,106.84,107.87,106.62,107.32,22085405,95.34120000000003
-0.011443162473992888,107.19,107.47,106.08,106.95,19733283,95.52310000000003
-0.003130632767289615,106.0,106.49,104.39,105.74,23462829,95.70500000000004
0.00037932669511622807,106.33,106.6,105.1,105.41,15150785,95.90300000000005
-0.011607828089025402,105.78,105.96,104.86,105.45,5912671,96.08660000000005
0.02688573562359979,105.84,106.1,103.75,104.24,20008996,96.27830000000006
-0.009899123220514863,104.83,107.15,104.5,107.12,22715616,96.43800000000005
-0.01619084115730981,107.0,107.92,105.79,106.07,24295162,96.58500000000004
0.016952345074402065,103.95,106.85,103.35,104.38,23236485,96.74920000000003
-0.005397216172710988,104.75,107.73,104.11,106.18,21224721,96.89680000000004
0.008263686731148422,106.48,106.83,104.66,105.61,15474890,97.01200000000004
-0.018068833652007656,104.0,106.91,103.95,106.49,20401791,97.07890000000005
0.007778410168848486,106.18,106.44,103.55,104.6,23517268,97.14920000000005
-0.032314923619271414,105.05,106.4,104.41,105.42,17454312,97.20000000000006
0.024269061723676592,104.15,104.34,101.91,102.12,26427727,97.29220000000005
-0.0010521281683405015,102.28,104.74,101.46,104.66,24648093,97.36820000000003
0.020975746792770943,105.3,105.8,104.28,104.55,21764331,97.49440000000004
-0.005366221050649665,105.37,107.09,104.19,106.79,22680547,97.60370000000003
-0.02095347943098801,107.49,107.75,106.13,106.22,21675686,97.67420000000004
0.006967643409372815,106.08,106.59,103.97,104.04,35994199,97.76980000000005
0.007013553217704569,104.91,105.15,103.6,104.77,16138786,97.88480000000006
-0.008410589697027715,105.22,105.66,104.81,105.51,14597122,97.98970000000004
0.0037135783660255245,105.89,106.11,103.86,104.63,19599673,98.09930000000006
0.00859057868403673,104.74,105.32,104.5,105.02,6512134,98.19420000000005
0.012399776244639178,105.02,105.98,104.53,105.93,13069733,98.31560000000005
-0.0097909998117116,106.42,107.74,106.25,107.26,17179901,98.43480000000005
-0.014905407987769945,107.0,107.25,106.06,106.22,13115007,98.53990000000005
-0.023870084132263724,106.0,106.17,104.62,104.66,18391064,98.62590000000004
0.004964469969823859,101.95,102.24,99.75,102.22,37717312,98.71130000000002
0.0023307759541613565,102.89,103.71,101.66,102.73,23258238,98.80670000000002
-0.05157271241830062,101.13,103.77,100.9,102.97,25096183,98.84170000000002
-0.006061851433268298,100.5,101.43,97.3,97.92,45172906,98.87570000000001
0.00184596451645992,99.88,100.5,97.03,97.33,35402298,98.89910000000002
0.018717922914360464,97.91,98.6,95.39,97.51,29932385,98.93970000000003
-0.041177703269069645,99.0,99.96,97.55,99.37,28395390,98.98850000000004
0.029785503710480905,100.58,100.58,95.21,95.44,33091576,99.11160000000005
-0.03580077919342956,95.85,98.87,92.45,98.37,48488509,99.24040000000005
0.0030442998110435256,93.98,96.38,93.54,94.97,45935550,99.36300000000004
-0.009644939056703878,96.53,97.42,93.92,95.26,30620565,99.43460000000005
-0.002017841971112975,92.83,95.0,89.37,94.35,58982367,99.47890000000005
0.038595058198897296,94.91,95.99,92.62,94.16,30468830,99.54820000000005
-0.009586640552520282,96.41,98.07,95.49,97.94,30331442,99.62400000000005
0.003390178754879785,98.72,99.48,96.93,97.01,32319141,99.72510000000005
-0.03059820010587613,97.76,97.88,95.66,97.34,26637412,99.77070000000008
0.13435982036476946,97.79,97.85,94.23,94.45,48311872,99.98030000000008
0.027626771232510422,107.2,110.34,104.81,109.11,107084072,100.21980000000006
0.0250238943435573,108.99,112.84,108.84,112.21,62357459,100.47540000000006
-0.004188116220225146,112.27,115.72,112.01,115.09,45840867,100.71710000000006
-0.017037891560919352,114.8,117.59,113.2,114.61,59644925,100.92420000000007
-0.0199113041904245,115.27,115.34,109.75,112.69,56848084,101.10860000000008
-0.06168924762179304,111.8,111.94,109.25,110.49,38648485,101.22620000000008
-0.043308270676691664,109.51,109.58,103.18,104.07,76522716,101.29470000000009
-0.002109704641350148,100.41,102.68,97.46,99.75,71016537,101.35560000000008
0.014455445544554394,97.14,102.4,96.82,99.54,62580050,101.42220000000009
0.008929447551761324,101.55,103.25,100.24,101.0,44943948,101.49730000000008
0.0009802960494070044,99.6,105.11,98.88,101.91,43493102,101.5619000000001
-0.003936620411376889,103.74,104.24,101.09,102.01,36038104,101.64840000000011
0.03412547528517113,103.8,103.93,100.24,101.61,45438324,101.76070000000013
-0.01671982217067753,101.94,105.72,100.4,105.2,43852623,101.85130000000012
0.010519269388926025,105.8,106.0,103.03,103.47,29374587,101.96930000000012
0.024169466218738368,102.55,105.02,102.06,104.57,32337444,102.14880000000012
-0.016119855869524018,105.49,108.25,105.34,107.16,35630883,102.3367000000001
0.013285928143712591,106.85,107.47,105.12,105.46,25204873,102.5065000000001
0.011011381511982953,104.21,106.95,102.74,106.88,34239396,102.6777000000001
-0.0013899184581170447,107.11,108.07,105.61,108.07,29796180,102.8362000000001
-0.009352787130564907,108.7,109.45,107.16,107.92,26578891,102.9653000000001
0.026406847568748785,107.6,108.91,106.75,106.92,32243645,103.1355000000001
0.0011823556161892647,107.83,109.82,107.6,109.82,26694696,103.3110000000001
-0.003376528563606539,109.68,110.55,108.77,109.95,25641627,103.48210000000012
-0.010978872589722279,110.25,110.3,108.54,109.58,21333496,103.63360000000011
-0.02515842239667073,110.05,110.05,107.93,108.39,24872895,103.74830000000011
0.001888039271216868,108.07,108.07,104.72,105.73,31436401,103.8664000000001
0.014696307320249263,104.78,107.37,104.4,105.93,25493546,104.00080000000011
-0.001770406261647521,106.7,107.51,105.49,107.51,20449881,104.11440000000012
0.019102458641806083,107.91,108.66,105.77,107.32,24780710,104.2331000000001
0.004368004368004404,108.48,109.42,107.92,109.41,20581320,104.3473000000001
0.007047980482515597,109.28,110.33,108.77,109.89,17236054,104.48400000000011
0.013460509894811954,109.11,110.83,108.84,110.67,17618460,104.63470000000011
-0.010448567825617103,110.49,112.5,110.1,112.18,24619730,104.74820000000011
0.0038582323912068803,112.15,112.69,110.73,111.02,24204773,104.84080000000012
0.0035762181493070315,111.56,112.42,110.27,111.45,36216958,104.92160000000011
0.0035634743875278905,111.66,112.37,111.03,111.85,18394520,105.0071000000001
0.002576861560334159,111.36,112.88,111.17,112.25,18957831,105.0905000000001
0.004511278195488641,112.01,113.19,112.0,112.54,18468742,105.1722000000001
0.005629342950127545,112.13,113.09,111.68,113.05,17063766,105.28940000000011
0.02109522989495439,113.32,114.59,112.95,113.69,21312750,105.41770000000011
-0.012554489973844793,113.83,116.32,113.64,116.14,29765753,105.53890000000013
-0.005258545135845824,116.73,116.99,114.36,114.7,33180317,105.64050000000012
0.016887816646562193,114.7,115.01,113.77,114.1,21138743,105.71350000000011
-0.031186139493558463,113.75,116.17,113.35,116.06,24725954,105.7680000000001
-0.002940652290144344,114.07,114.55,111.61,112.55,48382180,105.8253000000001
0.013103508926215767,112.11,113.32,111.9,112.22,22752484,105.88330000000009
-0.0006159802886307038,112.47,113.81,112.42,113.71,20522412,105.92960000000008
-0.027207809816505515,113.79,114.89,113.07,113.64,20324759,105.95570000000006
-0.0150472520414717,114.25,114.33,109.9,110.63,48424776,106.00610000000006
0.014646053702196949,110.7,110.91,108.77,108.99,39563863,106.07180000000005
-0.0009048954845714806,109.34,111.16,108.99,110.61,26175943,106.12560000000006
0.002977264525442063,112.23,112.65,106.52,110.51,88113011,106.15630000000006
-0.010944910616563323,110.62,112.04,110.26,110.84,28430914,106.19010000000006
0.007333635129017676,110.79,110.97,109.2,109.64,20763396,106.22140000000007
0.016386143022530976,109.74,110.81,109.2,110.45,21092654,106.27480000000007
0.0011563778687065953,111.1,112.45,109.16,112.29,30147644,106.34160000000007
0.008991537376586707,112.43,113.27,111.56,112.42,20998319,106.42190000000008
-0.026049204052098367,112.55,114.04,112.31,113.44,20409388,106.47300000000007
-0.004178019981834768,111.21,111.75,109.01,110.56,38330597,106.53160000000007
-0.012320706141963858,109.87,110.67,109.07,110.1,20979671,106.54800000000006
0.0011938653687206856,110.49,110.5,108.15,108.76,22189916,106.57620000000006
0.067163539792684,107.94,108.94,106.31,108.89,44036820,106.69970000000006
0.007229120598741234,119.58,120.79,116.23,116.73,86746016,106.81370000000007
0.0083494981867251,116.82,117.84,115.84,117.58,37031156,106.94330000000005
-0.009707911095971952,117.83,118.73,116.57,118.57,27769280,107.05270000000006
0.005336269693376211,117.52,118.16,117.02,117.43,23746203,107.18730000000005
-0.002122060945590357,116.61,118.3,116.57,118.06,23380209,107.31120000000004
0.014059753954305738,118.04,118.98,117.25,117.81,21999237,107.48490000000004
-0.002096611875209661,117.16,119.64,117.11,119.49,26216236,107.63070000000003
0.010456431535269753,119.54,120.28,118.9,119.24,21077084,107.79020000000004
-0.008199464524765764,119.62,120.5,119.0,120.5,22803690,107.91750000000003
0.006318589956767585,120.41,121.08,119.42,119.52,21927392,108.05810000000005
-0.003922877889992478,119.98,120.84,118.9,120.28,21636556,108.21580000000003
-0.009606471728322243,120.38,120.64,119.68,119.81,18047101,108.35480000000003
-0.01124840221559444,119.38,119.61,117.35,118.67,31178289,108.47320000000003
0.0025499362515938066,118.82,119.01,117.2,117.35,21269720,108.60340000000004
-0.007191165139970922,116.8,118.27,116.73,117.65,21571824,108.72130000000003
0.004601619088197632,117.05,117.49,115.88,116.81,20485379,108.83550000000002
-0.011899629214451974,116.96,117.99,116.95,117.35,18870608,108.92260000000002
0.014698385726423143,117.42,117.6,115.94,115.97,20367390,109.03740000000003
0.001611671897531578,116.24,117.73,116.12,117.7,20074093,109.16970000000003
0.013225077425295039,118.13,118.66,117.38,117.89,20019778,109.34220000000003
-0.0007538951248115548,118.24,119.76,117.92,119.47,18191472,109.50870000000003
-0.004797575961619335,119.56,119.85,119.01,119.38,13464434,109.66710000000003
-0.00025256777235225744,119.46,120.1,118.12,118.81,23547597,109.87570000000004
0.0012612461111578717,118.5,119.08,117.82,118.78,15029494,110.09170000000003
-0.003882839537435705,118.69,119.44,118.22,118.93,13228310,110.30130000000003
0.0026938294469232038,118.98,118.98,117.86,118.47,14135114,110.49550000000004
-0.008746603260869575,118.62,119.43,118.36,118.79,12744676,110.71870000000003
0.005321395388123959,119.24,119.3,117.67,117.76,17103023,110.91890000000001
0.0014338731443994746,117.76,118.6,117.27,118.39,14505596,111.15480000000001
-0.01663522551877892,118.13,118.68,117.71,118.56,13859240,111.36840000000002
-0.023431329530495846,117.54,118.11,116.26,116.62,18510826,111.56440000000002
0.00861318949016874,115.0,115.48,113.31,113.95,31718239,111.77220000000003
-0.0029668411867365047,114.07,114.95,113.58,114.94,17618479,111.93880000000003
-0.0018358248098609472,115.3,115.44,114.07,114.6,19819432,112.11260000000001
-0.012121748363121613,113.87,114.5,112.94,114.39,19236255,112.26940000000002
0.0030872364823146202,114.42,114.43,112.56,113.02,24644308,112.45860000000002
0.008830215072565055,113.77,114.72,112.75,113.37,20785390,112.5113
-0.004126064436836089,114.12,115.21,113.97,114.38,19166269,112.52830000000002
0.010166840458811277,114.65,114.74,113.61,113.91,14846329,112.52820000000001
-0.02676659528907923,114.37,115.09,113.54,115.08,16176895,112.50290000000001
-0.02853996512801688,111.01,113.68,111.0,112.08,40643130,112.4657
0.03309671694764866,111.57,111.57,108.23,108.97,36409606,112.48780000000001
0.012789067974772195,110.63,112.75,110.55,112.7,26813842,112.5887
0.001050052502625171,113.37,114.25,113.04,114.16,20968273,112.73400000000001
-0.0007881600840704389,114.67,115.18,113.67,114.28,23192716,112.88050000000001
-0.0016666666666666468,114.2,115.13,113.81,114.19,14980023,113.01050000000001
0.023136246786632415,113.94,114.11,112.97,114.0,14207037,113.15840000000001
-0.007337073802330674,113.36,116.79,112.97,116.7,24337586,113.29680000000002
0.011856021835551012,116.63,116.97,115.36,115.85,16630201,113.4531
0.005344871468567147,116.43,117.5,115.85,117.24,18142597,113.57980000000002
0.0005087763927753945,117.71,118.7,117.5,117.87,17711570,113.72440000000002
-0.009847576639835636,118.63,118.72,117.57,117.93,15217700,113.84650000000003
0.0043481967772189024,118.39,118.4,116.68,116.78,16207662,113.94780000000004
-0.003679616635290149,117.5,117.64,116.7,117.29,14579736,114.06180000000006
0.021027058724972816,117.74,118.28,116.58,116.86,16645964,114.18670000000007
0.010281071221291724,117.32,119.61,116.89,119.37,20868367,114.31210000000009
0.010744750656167998,118.99,120.85,118.66,120.61,21541292,114.45210000000009
-0.010861454274106643,121.25,122.2,120.56,121.92,20046452,114.58900000000008
0.0032231404958677733,121.92,122.1,120.25,120.61,17801663,114.70080000000009
0.0051796431801364425,119.9,121.01,119.31,121.0,18422410,114.81760000000007
-0.0033822801517901058,121.39,121.85,117.78,121.63,18487449,114.93400000000007
0.017188260094049005,122.0,122.07,120.75,121.22,17611964,115.08350000000007
0.013279999999999972,122.42,125.0,121.51,123.34,52654239,115.27620000000007
-0.008552525415523659,127.52,128.33,123.63,125.0,78955758,115.45630000000008
0.0029764298930094486,124.65,125.84,123.71,123.94,35058803,115.62430000000008
-0.009911446908765935,123.85,124.58,122.86,124.31,25006850,115.78200000000008
-0.0047343074034772534,124.06,124.8,122.07,123.09,23968414,115.91300000000008
0.014876165969765152,123.09,123.92,122.31,122.51,18525332,116.0577000000001
0.006312425089892179,122.94,124.79,122.51,124.36,21065974,116.20250000000009
0.0008781733993293903,124.98,125.84,124.62,125.15,20184035,116.3333000000001
-0.0015992323684631603,125.25,125.45,124.55,125.26,15233929,116.47370000000008
-0.0014413837283792988,125.34,126.09,124.53,125.06,19620967,116.60800000000006
0.0001601281024820675,125.07,125.48,124.54,124.88,10670148,116.73850000000006
-0.00016015374759777571,125.2,125.38,124.75,124.9,11729519,116.86480000000005
-0.007909604519773928,124.7,125.0,124.18,124.88,12158955,116.97840000000004
-0.00486618004866187,124.91,124.92,123.7,123.9,19295130,117.08090000000004
0.008603360939133291,123.5,123.92,122.78,123.3,14222410,117.18770000000004
-0.003712371882818239,123.66,124.38,122.85,124.37,13794179,117.26540000000004
-0.0028326319197150723,124.01,124.26,123.64,123.91,12400816,117.35400000000003
0.004752315747080172,123.6,124.16,123.28,123.56,11688265,117.45450000000002
0.0017689153332797207,123.33,124.83,123.11,124.15,14386361,117.53760000000004
-0.007207644962747008,124.51,125.09,124.25,124.37,13309452,117.64690000000004
0.0033093873597545933,124.47,124.69,123.09,123.48,12243719,117.76360000000004
0.00856274007682453,123.12,124.37,123.1,123.89,10730811,117.87610000000004
0.012486170380907321,124.05,125.19,123.91,124.96,17504825,118.00510000000006
-0.0055626191989828575,124.35,126.73,124.35,126.54,15925900,118.15720000000006
0.0022201078338090798,126.6,126.6,125.15,125.84,17804286,118.32850000000008
0.0003962907188713415,125.6,126.22,125.1,126.12,14200636,118.48410000000007
0.0026875345822464894,126.38,126.63,125.6,126.17,13536125,118.64410000000007
0.0248207816233715,126.85,126.86,126.0,126.51,12118773,118.83300000000007
0.010072491415490435,126.67,129.94,126.47,129.73,26278407,119.04710000000006
-0.0059875642895524765,130.04,131.98,129.95,131.05,27990796,119.24530000000006
-0.024940991345397453,130.92,131.08,129.81,130.27,15676595,119.39340000000006
0.012355272359934754,129.71,129.95,127.1,127.1,27100679,119.55610000000006
-0.011634305479129031,125.96,128.76,125.75,128.69,21252752,119.69380000000005
0.004382875479377024,128.03,128.35,126.66,127.21,18016152,119.86590000000005
0.004518893650175289,126.89,128.8,126.89,127.77,15720388,120.04840000000006
0.005578368327264267,127.98,129.1,127.67,128.35,15111838,120.25150000000005
-0.003264671589584046,128.2,129.18,128.2,129.07,24119174,120.44910000000006
-7.773631840811044e-05,129.91,129.94,128.26,128.65,14958794,120.56820000000005
0.0100046175157766,128.65,129.17,128.03,128.64,11083808,120.69180000000006
0.0010762607626077397,129.13,130.0,128.39,129.94,14068336,120.80690000000006
-0.016567677399187394,130.5,130.73,129.56,130.08,15538307,120.91220000000004
-0.005105647631764916,127.56,128.6,127.3,127.96,28326266,121.00470000000004
0.010723443935037652,127.37,128.16,126.8,127.31,15064940,121.11350000000006
0.004178596301168398,127.61,129.01,127.43,128.69,15637111,121.21090000000005
-0.008899992192989198,129.21,129.47,128.4,129.23,12047636,121.29940000000006
0.0014032899352927949,129.18,129.29,127.55,128.09,14532241,121.37710000000007
0.003882891977945173,128.03,128.59,127.45,128.27,18402945,121.46960000000007
-0.004524533894999708,128.38,129.09,127.8,128.77,13156943,121.54870000000007
0.002179497158869784,129.17,129.28,127.55,128.19,14307548,121.63530000000006
0.0020972502718658555,128.25,128.8,127.83,128.47,12386753,121.73600000000006
0.001938134739127064,128.43,129.06,128.08,128.74,11682729,121.85240000000005
0.009597665847665847,129.04,129.25,128.33,128.99,12804420,121.97830000000005
-0.010552451893234123,129.68,130.7,129.2,130.24,15138720,122.09900000000005
0.001317318868655683,130.23,130.64,128.23,128.88,17537928,122.21600000000004
-0.009622907213268802,129.01,129.66,128.46,129.05,11072991,122.33450000000005
0.00046918986549892303,128.21,128.25,126.75,127.82,17139306,122.43630000000003
-0.0026658303277402318,128.49,128.95,127.58,127.88,13345292,122.53280000000004
0.008011200124445726,128.2,128.47,127.32,127.54,11351681,122.62380000000005
0.01183613865191008,128.68,129.39,128.01,128.57,13503967,122.73110000000005
-0.0008461538461539511,128.74,130.47,128.6,130.11,16752321,122.84300000000006
0.01567350647383958,130.07,130.66,129.5,130.0,13167503,122.97590000000005
0.009078631452581093,129.78,132.13,129.7,132.07,19088794,123.11940000000006
-0.0074835588479855554,132.72,133.4,132.15,133.28,17470227,123.25760000000008
-0.00953907203907204,133.5,133.5,132.22,132.29,13336787,123.38010000000007
-0.010409437890353878,131.64,132.26,130.94,131.04,13084731,123.49940000000008
0.01218676212963664,131.74,131.8,129.27,129.69,16741393,123.6284000000001
-0.002290251164210878,130.5,132.97,129.93,131.29,24545547,123.75270000000009
-0.011505791505791577,132.01,132.12,130.88,130.99,15668982,123.88150000000009
-0.018321931273098988,131.41,131.94,128.65,129.5,22077779,124.01370000000009
-0.05975000000000001,130.23,130.23,126.28,127.17,50190225,124.06430000000007
0.006211180124223602,122.0,123.28,119.5,120.0,63766259,124.12580000000007
0.011461318051575978,119.59,121.93,119.25,120.75,30545466,124.20340000000007
0.016663983255514356,122.83,123.21,121.35,122.15,23008880,124.31540000000007
-0.008442929046923137,122.03,124.61,121.54,124.22,19460768,124.41350000000006
-0.01970198675496697,121.5,123.81,120.51,123.18,31916020,124.47770000000006
-0.01495546966896321,123.93,124.18,115.27,120.8,67846704,124.52880000000006
-0.03423705248522765,119.53,120.7,118.15,119.02,32840137,124.52880000000006
0.018088737201365227,119.13,119.13,113.55,115.08,51377040,124.58000000000007
-0.007392126525700528,116.73,118.49,115.83,117.2,34681369,124.65370000000009
0.012310043297393691,114.48,117.88,114.21,116.34,32397947,124.70460000000008
-0.0065800717826013525,116.81,117.79,116.01,117.79,18556202,124.73320000000008
0.03900796583723413,118.39,119.13,116.84,117.02,22879303,124.80810000000008
-0.002469745616201508,118.2,121.95,117.8,121.77,35415366,124.88090000000007
-0.005213505461767589,122.4,122.98,120.9,121.47,26089163,124.94930000000008
-0.0038212327629174943,121.23,121.31,119.94,120.84,15672136,124.98610000000006
0.00024914874179886336,121.01,121.14,120.07,120.38,8658605,125.03170000000006
0.0038057417059651523,120.12,121.69,119.82,120.41,18101314,125.06800000000007
-0.020689072791758172,120.57,122.1,120.4,120.87,18890956,125.07350000000005
-0.02884448305821032,120.32,121.79,117.95,118.42,30188922,125.04520000000007
0.0025996533795494916,118.38,118.45,114.0,115.1,43276994,125.03140000000005
0.017286894320020445,115.11,116.48,114.3,115.4,25070364,125.03280000000004
-0.0010229306964453545,115.95,117.57,115.07,117.43,20201528,125.03730000000003
0.005426027977956766,117.69,117.8,116.33,117.31,19131202,125.02310000000003
0.008073332772685172,117.0,117.95,116.57,117.95,21913658,125.00610000000002
0.006433823529411849,117.98,119.5,117.64,118.91,22442756,124.98370000000003
-0.016218052135518475,119.22,119.94,118.95,119.68,17464736,124.95530000000002
0.021112127005236524,119.22,119.24,117.65,117.77,17805527,124.94840000000002
-0.0008318775476250606,117.86,121.52,117.61,120.31,29768028,124.93420000000002
0.00298581736750435,120.0,121.69,118.85,120.21,25913095,124.92770000000002
-0.005839659631267111,120.08,122.5,119.63,120.57,20139568,124.89300000000003
-0.005283461925528427,120.9,121.5,119.27,119.87,25324299,124.83540000000002
-0.00125955159963046,119.85,120.36,118.51,119.24,15918146,124.78690000000002
-0.0004200268817204062,119.5,119.77,118.8,119.09,13684402,124.73420000000004
-0.013969335604770022,118.92,119.2,118.48,119.04,10767646,124.67730000000003
-0.0011085529120833091,118.86,118.99,116.93,117.4,16258587,124.62490000000004
0.006270655029234887,117.0,117.56,116.3,117.27,10889985,124.56140000000003
-0.009322613752993529,116.96,118.68,116.86,118.01,12051481,124.47910000000003
-0.0048990116029222815,118.19,118.25,116.65,116.92,12087377,124.39000000000004
-0.011299435028248563,117.0,117.53,116.06,116.35,9934873,124.28990000000003
0.015488618860174587,116.6,116.83,114.77,115.05,18684106,124.20970000000005
0.015418316623135886,116.03,117.84,115.51,116.86,20663912,124.14760000000005
0.016408386508660014,117.55,119.66,117.29,118.69,19630932,124.10550000000006
0.02220241471517701,118.86,120.95,118.32,120.67,19492150,124.10060000000007
0.011929543634907998,120.98,123.88,120.03,123.41,28545263,124.11660000000008
-0.004422999597909219,123.55,125.43,123.04,124.9,22880360,124.11640000000007
0.01379966690459203,124.82,125.5,124.28,124.35,17324590,124.13820000000007
0.004185752645711587,124.35,126.12,124.06,126.09,18356523,124.16880000000009
0.013401901199937656,125.61,126.73,124.8,126.62,18653914,124.21070000000009
-0.003675608039415022,127.49,129.27,127.37,128.34,24884325,124.24570000000008
0.00039086929330829547,128.04,128.34,127.4,127.87,15294460,124.2901000000001
-0.0029008232065856885,128.41,128.43,126.84,127.92,13145852,124.32670000000009
-0.004014483627203958,128.23,128.35,127.45,127.55,12195465,124.34750000000011
0.014659117350500276,128.1,128.48,126.78,127.04,19097223,124.37140000000011
0.003401097626961411,127.31,129.25,126.95,128.93,16593563,124.40670000000011
0.01604806814724662,129.38,129.9,128.38,129.37,15162724,124.4603000000001
0.009790631119144536,130.0,131.74,129.77,131.48,18777314,124.52640000000011
-0.004539264639128418,131.63,133.14,131.44,132.78,20020141,124.5831000000001
-0.009161704076958445,132.68,132.95,131.08,132.18,19539514,124.5956000000001
-0.0050644567219152595,131.58,131.58,129.6,130.98,18956095,124.5883000000001
0.021841927493807676,130.17,130.66,129.52,130.32,19790484,124.6179000000001
-0.018266585142158256,132.25,133.49,130.68,133.23,50139775,124.6553000000001
0.0010688654756450325,133.22,135.49,130.4,130.84,54366447,124.67820000000009
0.008178100863244074,131.24,132.85,130.76,130.98,24804890,124.7267000000001
-0.0016686893203883408,130.98,132.06,130.3,132.06,17058494,124.7674000000001
0.01758569299552895,132.24,133.0,131.66,131.84,14596449,124.82590000000009
-0.0004472938720739696,132.6,134.44,132.44,134.2,22390556,124.8766000000001
0.00037260600640890806,134.49,134.5,133.31,134.14,16470609,124.9320000000001
-0.0010443864229763994,134.1,134.94,133.68,134.19,15061939,124.98610000000009
-0.0014942099364962053,134.7,134.7,133.7,134.05,13526221,125.0252000000001
-0.003072541966426833,134.1,134.23,132.55,133.85,14364877,125.0588000000001
0.002988643156007215,133.45,133.7,132.66,133.44,13226534,125.11760000000011
-0.0023215756758780967,133.07,133.87,133.02,133.84,12831092,125.17980000000013
0.001420879449596154,133.5,134.09,133.17,133.53,12276490,125.2301000000001
0.017631501616221023,133.5,133.91,132.9,133.72,14759109,125.29900000000012
-0.005614657210401824,133.6,136.79,133.46,136.12,27360092,125.37170000000013
0.0005906674542231548,135.89,136.12,134.33,135.36,18422549,125.44340000000012
0.0071109156220218375,134.16,135.62,134.16,135.44,12625742,125.51980000000012
-0.006418769366976572,135.26,137.18,135.02,136.41,14306668,125.59330000000013
0.01368068694513168,136.79,136.8,134.75,135.54,16112092,125.68280000000013
-0.004825972506580847,136.47,137.48,136.3,137.42,16257010,125.76300000000013
0.0029889917620470703,137.09,137.82,136.31,136.76,12294804,125.84480000000013
0.001819240285256877,136.63,137.33,136.08,137.17,11160563,125.91660000000014
-0.0008739985433355872,136.88,137.83,136.51,137.42,12748179,126.00080000000014
0.0030496659889630226,137.03,138.37,136.99,137.3,13527132,126.08750000000015
0.003761574074074148,137.15,137.99,137.05,137.72,10184514,126.19170000000014
0.003962821528928475,137.72,138.57,137.4,138.24,15535259,126.30080000000017
0.005802292263610332,138.91,139.49,138.22,138.79,16314113,126.42140000000016
